780.19 341.11 346.36 329.91 324.18 310.56 325.53 315.98 391.41 377.85 386.69 371.78 383.37 386.20 421.28 442.26 443.33 451.39 445.19 433.81 447.33 409.48 411.56 414.73 411.20 401.16 414.48 405.58 397.09 376.82 374.42 373.12 380.69 388.56 377.58 377.06 401.39 412.99 377.57 362.91 366.82 347.99 331.72 321.06 320.59 320.01 315.16 325.47 346.79 331.59 337.56 324.85 324.55 315.20 322.79 297.65 285.94 282.69 295.57 306.10 300.71 299.07 310.34 304.01 287.35 266.51 257.23 257.39 269.33 270.80 290.53 296.79 296.25 327.89 362.25 380.33 407.56 389.63 359.62 357.95 333.93 310.84 318.81 326.44 344.96 348.43 343.92 338.60 315.26 316.59 334.50 385.62 378.05 359.97 360.88 344.83 311.90 319.81 324.51 306.87 309.07 298.65 290.63 282.89 268.89 262.34 279.32 283.65 272.97 247.32 238.58 232.43 227.55 218.00 208.93 201.88 218.09 206.20 194.06 192.27 186.69 184.23 181.85 183.80 187.27 183.00 176.24 167.29
782.10 340.13 346.11 315.77 307.62 308.45 333.03 326.35 395.58 401.33 375.40 370.77 380.74 385.90 430.92 439.15 435.57 448.92 438.19 433.82 430.96 415.28 422.89 413.76 416.80 397.05 414.23 406.33 405.44 385.46 376.96 362.12 394.63 382.45 377.06 378.64 409.68 408.23 377.73 349.98 349.27 340.96 321.62 332.61 326.80 321.77 323.85 343.95 342.43 335.09 331.25 324.17 323.28 310.84 315.77 297.97 283.62 280.85 277.20 290.93 294.90 291.87 299.95 307.59 285.85 263.59 255.42 257.58 265.89 271.17 287.57 309.29 302.67 328.38 361.06 389.06 389.99 343.09 325.73 368.86 365.02 323.46 322.01 322.48 324.23 319.29 328.87 334.02 322.55 319.15 340.95 396.73 413.76 396.96 381.65 355.64 328.70 314.60 321.29 308.36 305.58 294.41 283.94 275.38 274.01 273.11 280.08 278.16 257.06 239.22 234.80 229.35 220.17 227.61 207.89 201.68 201.08 200.25 188.02 189.99 183.95 184.46 178.54 175.34 172.84 172.46 170.08 168.46
781.35 344.32 352.21 318.38 313.01 316.36 326.70 344.04 388.47 413.37 380.74 376.99 386.73 396.01 432.55 450.97 447.34 449.12 448.64 421.97 420.13 409.45 426.76 423.32 407.27 396.83 406.20 400.80 412.41 383.50 385.63 367.58 378.57 377.57 397.63 391.10 404.97 406.39 359.66 342.68 341.39 341.62 330.04 336.01 325.58 328.11 326.08 349.35 329.04 336.81 332.31 339.66 328.57 315.20 307.74 309.23 297.88 291.87 282.43 295.81 316.83 304.64 298.88 299.52 290.45 269.72 262.19 260.80 269.29 276.95 289.91 314.09 301.14 333.83 345.31 359.27 354.65 336.45 327.15 349.49 352.28 336.70 340.69 322.80 320.84 317.43 315.75 322.22 327.95 339.79 339.46 393.36 437.29 415.99 371.58 366.31 336.20 321.95 311.99 306.72 294.23 284.00 269.11 278.65 304.44 297.00 269.95 253.73 240.80 235.58 233.36 222.13 215.61 209.16 205.76 203.37 198.28 199.29 195.53 193.72 192.28 186.56 184.34 180.69 173.92 170.84 165.29 165.88
753.12 345.32 343.41 315.19 297.74 307.64 331.14 349.44 395.92 411.83 378.04 390.75 393.88 401.81 445.84 456.47 440.74 430.61 447.54 422.20 409.82 406.98 423.10 437.51 400.44 413.19 402.77 399.41 402.90 387.52 374.05 385.59 360.72 375.01 386.47 408.91 396.99 393.14 362.94 343.06 340.09 347.60 345.08 330.12 324.66 324.75 328.66 335.40 332.31 335.31 346.38 342.36 334.35 329.00 311.47 317.57 318.93 318.71 297.25 309.70 324.83 307.52 293.47 303.32 289.58 266.04 277.89 262.48 267.54 268.11 282.26 307.23 334.15 332.05 338.83 343.92 347.48 331.25 336.73 338.34 333.04 335.08 335.48 331.14 322.93 318.03 311.60 315.73 332.43 358.80 351.27 377.99 416.64 404.43 387.20 377.41 360.64 322.78 306.66 303.93 288.60 280.02 274.42 291.34 286.81 273.82 258.77 250.80 243.65 237.87 235.39 218.67 213.64 215.30 207.73 201.50 193.82 196.91 193.91 192.16 188.24 182.41 184.91 182.41 173.67 173.83 176.35 171.91
720.78 351.05 348.36 313.24 295.88 310.79 323.64 362.80 396.76 412.80 389.68 403.02 400.73 406.87 463.66 467.85 438.15 425.55 436.31 422.19 412.41 421.09 438.56 428.64 410.46 415.96 417.41 400.22 401.65 377.01 391.69 380.82 372.35 383.92 399.66 398.36 395.98 386.09 359.03 337.29 334.54 345.13 337.18 322.52 322.43 327.92 318.95 332.57 342.17 344.48 346.82 349.13 340.92 336.31 315.85 329.89 333.45 311.81 302.98 307.50 306.47 301.67 295.81 303.24 281.02 281.23 270.96 272.94 274.09 280.22 287.35 311.52 335.04 325.66 342.94 347.38 358.44 346.68 346.51 339.65 338.02 335.49 344.21 332.22 315.88 312.90 307.26 309.66 328.71 362.93 371.09 367.18 391.29 391.14 384.88 387.04 370.53 331.09 317.49 307.91 283.90 283.98 289.96 284.37 263.00 246.00 258.42 260.09 248.90 233.36 226.58 226.31 219.75 210.66 201.44 200.49 198.51 193.97 197.63 187.62 185.66 180.70 176.08 172.26 173.46 179.58 172.17 178.65
716.42 341.56 337.82 310.93 295.95 304.54 328.58 356.56 374.17 420.65 373.68 397.56 393.24 414.87 494.13 464.38 434.34 430.73 427.87 420.46 421.26 424.63 426.42 432.74 412.15 410.54 420.48 392.04 379.96 375.82 382.34 385.54 380.21 384.96 396.99 390.86 384.84 370.96 350.62 330.91 330.98 333.95 336.30 334.47 337.93 333.26 332.92 341.94 349.42 346.26 339.78 364.98 361.49 352.87 328.00 319.88 322.14 316.40 309.38 322.27 299.68 299.84 284.43 289.88 292.25 283.09 268.06 284.97 291.22 293.87 305.97 320.31 324.99 326.99 342.80 361.50 367.51 365.21 362.51 358.50 340.67 330.23 335.42 330.92 315.66 314.69 306.97 313.57 346.92 361.00 360.89 363.45 362.29 361.22 366.18 364.84 367.20 340.47 313.88 312.70 311.34 300.13 286.47 282.49 257.70 252.49 263.43 259.11 252.21 236.17 231.81 218.95 215.09 203.98 202.78 198.18 199.04 194.83 192.36 185.13 179.95 180.02 183.30 179.82 181.53 181.96 174.50 171.47
708.30 348.11 345.30 322.29 304.06 298.39 318.68 364.08 387.24 418.47 379.61 403.45 393.89 446.76 504.20 460.47 439.19 427.99 436.78 429.34 424.79 432.53 445.89 427.17 414.26 425.32 429.35 393.59 375.54 379.53 374.57 402.36 392.69 391.78 385.97 385.85 365.67 375.52 350.05 334.07 332.17 338.05 344.17 344.74 351.03 340.81 343.22 342.41 341.12 347.40 355.66 366.49 346.78 355.86 332.03 309.04 306.97 313.54 308.48 314.16 281.02 280.33 289.31 282.92 295.59 276.28 267.30 291.24 307.06 307.50 302.63 312.36 324.19 324.43 331.91 333.41 351.31 377.96 367.05 353.70 339.73 336.57 330.38 325.07 317.05 323.63 334.34 332.71 370.95 375.55 379.18 362.37 355.88 358.87 367.86 357.75 351.69 346.64 359.09 344.35 309.88 292.08 286.75 282.66 283.06 260.95 260.46 247.11 253.51 239.93 228.10 215.92 217.05 212.46 208.73 196.79 193.27 186.32 190.33 194.50 197.73 198.27 195.74 181.81 190.36 191.30 181.32 176.05
713.01 341.89 336.81 326.38 307.91 297.83 308.58 366.68 386.86 414.64 394.29 403.43 402.95 467.98 504.19 466.30 440.39 434.07 451.47 437.16 428.04 421.66 436.11 420.06 417.00 417.07 434.71 408.81 374.68 370.24 390.52 422.79 413.70 402.27 383.34 365.11 360.93 359.04 349.96 347.31 337.37 347.36 345.66 345.38 330.21 340.29 338.62 343.80 343.53 344.44 375.75 347.59 345.26 342.75 320.29 318.30 304.43 321.19 291.66 303.11 274.70 282.11 294.27 280.91 280.32 281.04 272.44 288.38 317.68 319.78 314.49 307.21 321.05 328.47 339.28 318.00 319.92 340.20 353.99 360.52 351.84 345.77 333.88 327.80 330.05 351.92 370.66 397.93 396.89 364.78 367.59 367.14 348.83 351.91 343.27 338.48 330.01 342.83 346.50 318.60 297.99 287.73 280.34 286.56 287.53 265.83 263.27 257.16 266.43 254.31 233.86 217.01 215.93 214.69 212.38 199.56 192.37 188.51 189.39 190.13 202.76 206.93 200.08 188.11 181.37 184.13 183.62 193.11
705.19 352.25 339.36 333.69 301.96 300.55 307.36 345.13 377.19 409.86 403.78 400.85 403.50 471.51 485.57 475.03 461.68 444.26 453.34 439.85 447.05 431.06 419.08 420.15 427.22 416.63 431.14 412.09 376.05 379.41 398.96 417.45 408.89 401.61 371.23 359.04 350.41 353.47 353.93 340.40 340.49 357.87 348.97 340.48 324.69 323.88 330.56 349.94 345.77 373.78 344.42 334.04 342.84 348.96 316.67 311.27 315.04 303.42 285.86 287.11 275.44 285.83 290.67 272.79 277.29 285.39 281.09 274.15 301.94 312.28 306.79 305.10 318.99 312.42 318.25 316.67 329.51 350.17 347.85 357.32 352.91 341.39 338.19 335.25 345.39 370.67 423.17 439.63 414.82 350.56 368.57 364.21 345.24 355.99 329.03 332.63 335.84 333.63 319.23 304.22 294.06 292.19 282.19 276.61 281.93 270.71 264.64 269.23 263.39 260.88 245.55 231.32 233.07 222.50 207.90 204.11 198.03 193.08 193.05 192.00 196.76 203.10 193.14 200.06 186.89 185.71 190.78 176.15
700.57 354.70 332.34 326.47 305.19 302.42 302.33 334.35 368.37 416.05 405.96 388.36 403.61 467.35 484.67 475.84 476.88 442.75 456.19 443.77 451.27 433.46 418.32 421.95 425.09 410.22 426.39 400.03 381.99 383.29 403.47 405.89 411.77 396.87 373.10 363.29 347.60 350.76 350.20 344.10 361.05 357.99 347.75 335.63 323.21 325.39 336.22 351.19 370.70 358.42 340.48 350.91 344.43 336.81 312.76 325.43 327.24 303.05 282.16 271.36 276.73 274.54 280.87 265.24 268.58 277.84 294.84 280.09 297.23 311.67 305.46 302.59 303.03 308.18 296.02 307.19 316.74 324.87 321.88 345.28 346.00 344.35 333.91 344.63 345.82 386.43 409.74 419.08 424.06 388.95 388.08 381.65 348.74 333.41 324.36 317.98 322.05 310.47 304.67 296.13 295.12 292.09 288.58 291.21 282.33 268.25 261.12 269.92 270.34 255.11 249.60 240.62 251.09 238.84 232.07 238.03 224.25 224.17 223.42 206.12 202.46 197.78 191.82 189.52 193.34 195.11 186.56 184.17
682.57 354.87 346.94 341.11 303.87 302.63 299.73 325.20 364.08 406.86 397.02 386.03 400.57 454.69 500.48 480.45 468.12 446.27 472.19 450.74 444.55 438.31 416.96 435.56 417.31 423.23 421.79 407.11 397.06 381.38 392.30 406.78 417.97 399.49 381.56 364.90 350.83 344.84 344.06 349.86 380.27 361.19 343.04 335.51 326.65 339.62 346.98 363.10 369.44 336.68 341.42 351.76 340.94 326.06 333.60 324.81 324.81 304.07 285.01 278.55 270.71 268.86 274.46 264.54 264.45 269.82 292.05 299.56 304.21 319.09 321.78 301.52 298.80 305.82 299.24 299.88 311.03 325.26 318.64 325.40 334.44 343.67 340.65 349.38 347.42 359.70 389.23 395.02 413.42 410.75 406.90 385.48 334.60 323.05 321.96 306.62 311.71 302.07 302.32 292.78 303.54 306.12 313.51 305.54 290.97 274.97 281.36 288.62 285.68 264.62 253.68 249.58 240.82 239.97 253.56 250.29 245.28 262.93 250.56 256.57 237.87 206.19 201.62 194.53 200.22 208.65 189.98 192.05
703.36 361.08 342.45 330.34 306.63 301.70 300.89 332.44 377.08 406.43 389.98 390.74 407.73 455.90 503.51 489.30 448.23 454.05 468.09 460.37 442.91 445.70 426.04 441.66 421.56 436.47 417.26 411.29 396.08 387.66 388.72 400.90 405.47 402.45 383.78 380.37 360.54 351.63 349.24 353.20 377.96 383.26 349.70 338.08 345.19 351.08 369.94 356.13 344.17 328.39 346.03 348.85 344.54 338.81 336.15 340.81 315.15 297.13 291.50 279.36 272.01 265.94 275.46 266.63 264.71 267.08 288.57 315.72 334.12 343.25 333.57 298.91 301.42 309.31 301.39 303.27 319.24 320.94 318.55 320.28 326.38 327.27 333.36 333.29 345.17 345.29 363.16 363.16 390.50 389.81 365.05 339.91 328.69 322.93 320.74 315.20 322.22 291.94 294.50 300.88 302.42 312.38 317.00 300.07 286.35 275.96 314.17 305.33 287.59 273.54 252.80 238.00 238.98 235.09 234.62 242.10 238.94 247.45 245.26 234.87 232.02 226.42 206.60 202.87 202.50 204.97 208.91 224.34
754.80 354.30 345.67 334.95 300.59 303.76 307.42 332.32 382.73 411.34 390.20 410.12 413.69 467.83 523.33 494.11 459.37 460.15 465.51 461.43 448.90 449.02 432.67 442.89 445.99 439.86 422.19 424.83 390.51 391.36 389.87 402.98 415.90 391.53 394.32 391.16 368.08 358.02 368.03 356.77 374.26 378.90 361.82 342.63 353.42 369.86 373.57 348.46 328.53 324.23 343.19 344.10 350.61 338.46 340.02 331.28 310.65 291.77 285.38 278.94 278.18 274.84 268.78 273.27 263.52 260.28 263.61 277.88 326.99 334.95 312.35 301.36 301.97 301.79 301.82 326.81 327.38 327.11 328.85 328.25 338.92 328.05 328.92 328.76 333.01 331.72 346.94 344.18 374.10 370.02 338.38 315.28 319.85 310.21 314.46 337.49 321.02 305.99 304.50 292.06 303.88 323.79 311.32 294.36 289.33 273.55 300.41 296.93 287.03 269.35 246.91 229.75 232.81 226.02 216.21 219.91 225.33 239.10 235.76 219.91 218.78 215.46 216.51 205.81 197.37 198.32 212.99 225.80
757.21 356.02 345.58 340.08 305.50 292.66 306.94 328.08 382.34 412.39 382.56 420.28 408.74 473.33 523.32 481.98 476.01 462.28 472.93 473.32 456.94 443.30 449.80 436.09 455.78 439.14 430.17 424.17 403.10 395.66 384.89 392.37 416.50 390.86 402.54 385.86 373.04 375.94 372.64 365.61 384.32 366.38 365.21 369.37 373.25 377.39 376.70 364.15 334.94 322.34 326.46 338.20 350.99 344.87 334.39 319.08 307.68 290.03 275.64 268.90 267.76 263.34 265.47 281.64 273.19 271.47 256.24 276.61 324.84 336.11 308.23 299.21 295.31 289.89 300.02 318.50 314.66 327.38 347.53 360.92 409.29 372.63 343.98 334.32 332.42 342.78 347.12 354.61 366.44 349.69 342.73 333.51 326.82 316.93 315.56 319.83 307.87 310.33 298.27 283.20 283.62 292.50 286.45 287.29 278.33 263.76 266.93 275.74 273.69 266.56 245.31 232.52 218.84 222.92 224.78 232.83 231.65 226.92 218.78 219.46 217.34 213.44 212.61 204.32 202.29 199.60 215.56 220.51
740.81 353.86 352.47 333.87 309.41 295.57 298.03 326.92 372.63 409.09 371.94 416.81 410.14 474.77 536.12 474.09 476.15 471.70 465.31 474.50 478.37 451.70 444.98 433.04 456.97 446.18 432.87 424.17 420.37 409.82 393.37 397.01 411.61 403.75 395.05 385.82 381.13 390.07 371.29 369.83 388.39 376.25 382.99 388.50 370.63 365.12 363.55 377.50 349.09 320.55 321.56 326.47 335.27 324.20 312.27 325.66 308.83 289.01 271.20 275.56 283.54 254.69 258.32 290.53 284.30 280.81 266.71 276.99 305.14 322.05 312.37 287.97 282.09 284.35 305.64 308.31 312.44 316.91 323.83 329.94 355.32 342.49 334.52 329.38 324.65 336.49 338.14 337.56 333.89 325.84 338.13 333.35 326.85 323.16 318.11 307.66 309.63 326.36 302.85 284.41 275.63 274.64 285.36 280.33 266.41 261.18 265.00 261.63 267.85 269.55 252.98 238.27 229.90 222.98 234.60 237.70 224.51 220.80 214.97 223.39 220.90 218.91 207.54 197.95 198.21 209.48 223.74 217.00
763.40 361.41 347.59 340.74 307.13 295.03 305.58 326.37 383.45 404.60 374.26 414.57 427.46 480.24 532.09 475.59 487.70 465.72 467.53 466.59 487.13 470.20 453.19 427.94 441.15 437.97 425.78 416.04 427.15 411.57 401.27 397.58 411.78 407.98 385.91 398.33 386.77 394.42 376.66 370.57 386.69 387.10 371.25 373.67 371.89 355.91 362.16 377.21 364.23 329.53 321.53 321.45 316.66 309.08 315.16 330.33 327.34 302.83 289.88 294.22 306.71 283.71 273.99 275.68 273.40 281.52 278.89 279.42 287.28 299.02 301.50 289.47 278.95 284.14 303.02 308.92 308.57 323.61 325.24 315.93 311.11 309.59 306.37 317.68 328.77 327.10 331.52 328.22 319.67 312.20 315.08 321.89 322.86 312.55 320.10 303.96 299.75 303.83 290.92 286.56 290.29 292.34 286.37 275.61 269.44 267.79 256.29 253.29 246.97 242.57 245.73 234.18 223.34 219.89 217.28 227.89 234.68 241.65 230.56 226.08 229.85 220.88 206.10 201.26 216.10 209.02 223.40 207.56
756.07 360.83 344.80 334.31 311.31 291.52 310.20 335.76 361.31 436.15 379.73 415.20 441.72 491.61 521.88 476.95 481.05 454.99 455.87 463.34 483.34 462.08 467.19 423.68 436.08 420.21 420.19 425.78 443.20 407.42 396.80 402.18 389.31 406.62 379.00 405.96 400.67 386.60 378.49 385.28 390.11 369.86 367.39 357.95 365.60 348.08 351.52 373.51 342.60 326.32 318.95 312.36 305.91 302.15 316.09 332.62 349.06 334.07 303.70 302.41 311.41 297.54 271.30 270.28 274.50 295.11 279.08 273.03 283.65 289.72 291.51 287.95 288.04 291.29 310.53 305.54 306.52 314.06 319.33 316.46 306.50 309.84 309.94 313.47 331.88 329.14 327.44 329.00 319.86 306.21 305.57 309.65 312.09 310.51 310.83 302.29 294.40 289.77 281.54 272.38 284.30 288.31 282.76 322.46 334.74 309.74 269.14 246.16 233.21 230.52 229.63 220.63 231.14 232.56 229.77 238.37 232.57 222.37 220.82 238.21 226.73 213.25 212.79 206.37 203.44 203.10 212.02 199.52
746.66 358.41 342.99 337.25 304.35 289.74 306.09 341.67 361.95 428.53 379.46 409.47 448.33 495.25 525.38 487.09 470.55 445.67 451.59 479.28 480.74 451.09 440.69 426.15 430.73 424.81 411.02 413.91 431.09 422.57 401.67 402.71 387.93 386.49 366.84 382.53 414.34 396.93 381.05 380.14 377.20 377.48 372.38 359.93 346.72 356.59 353.09 353.21 340.80 316.46 316.71 304.27 297.90 308.02 321.56 324.73 331.74 326.29 314.12 325.68 331.50 300.31 262.77 262.07 269.14 283.85 276.54 272.54 291.92 289.03 290.93 298.10 301.34 298.96 304.95 301.64 294.44 292.86 299.56 305.62 313.76 319.12 320.72 324.90 339.53 326.09 319.64 305.94 312.87 299.54 301.22 294.56 302.09 300.75 298.90 301.69 286.93 281.11 276.60 277.76 286.57 285.12 288.50 306.45 307.08 276.86 257.12 241.29 235.89 228.26 224.96 222.79 220.43 215.03 235.36 243.68 225.49 226.55 214.05 220.17 220.24 209.81 213.04 203.68 200.57 217.51 202.66 186.96
733.55 358.25 346.05 340.03 304.60 287.55 315.27 336.28 362.81 405.45 371.87 408.72 460.26 488.69 522.04 496.02 458.56 434.83 450.27 478.45 473.81 453.30 443.96 441.76 426.07 418.83 407.07 403.06 434.16 431.01 415.12 408.64 402.93 383.42 362.48 383.69 413.47 402.79 382.81 378.69 381.14 382.04 363.01 356.71 354.47 360.05 350.34 344.90 327.08 318.80 310.54 298.11 292.28 309.93 324.67 322.27 310.90 322.95 318.79 318.70 325.30 292.25 278.70 274.88 286.46 289.40 288.71 277.41 286.49 289.81 287.15 305.80 329.77 318.77 314.52 303.92 293.45 289.52 297.74 298.92 325.15 337.92 330.11 318.71 313.11 310.39 304.51 300.61 306.24 296.22 276.19 290.31 291.89 293.39 288.73 297.98 287.67 281.72 275.41 276.71 272.03 266.45 254.81 264.67 268.96 263.88 254.68 240.38 227.55 217.87 219.48 219.91 209.97 210.20 217.15 213.61 214.93 212.55 221.38 224.10 216.19 224.30 238.73 231.48 232.90 215.65 202.97 200.68
748.81 358.35 360.78 333.35 300.88 291.16 323.77 346.29 362.98 396.98 373.30 395.22 466.48 489.87 521.41 491.30 449.20 437.10 454.59 465.24 476.78 449.42 456.66 430.84 431.76 418.54 413.89 407.82 452.83 449.72 423.11 410.19 392.10 392.01 369.73 390.46 417.72 401.50 388.51 386.03 397.51 384.12 355.91 358.56 368.54 357.73 352.13 335.90 322.44 321.68 309.10 299.50 298.26 315.88 322.69 309.25 296.04 298.38 301.15 317.81 311.18 300.38 305.32 287.75 290.45 309.60 288.09 284.82 297.74 305.25 308.71 300.00 324.38 328.30 334.89 306.20 300.04 309.96 327.68 320.83 326.30 332.44 342.95 329.42 323.34 311.05 295.85 296.56 292.00 296.11 268.61 271.10 275.29 277.58 293.03 305.46 306.91 288.55 285.66 295.29 273.80 258.02 255.23 257.01 250.35 241.63 236.56 233.66 225.17 211.85 206.98 228.51 219.12 204.76 205.94 200.17 187.23 185.24 197.22 212.21 209.99 207.61 237.88 243.65 269.85 228.54 207.01 205.36
750.83 357.47 356.96 345.66 301.22 287.21 320.93 346.52 387.20 414.68 370.51 407.35 459.21 488.03 537.14 494.25 449.07 439.53 459.50 475.46 484.07 446.73 449.28 422.13 431.86 420.44 414.72 410.97 437.23 446.18 424.17 424.22 400.91 388.22 369.36 402.25 426.36 391.41 392.75 396.10 390.47 380.77 355.67 358.65 369.12 363.64 354.43 324.59 334.77 313.74 299.30 295.81 291.12 308.27 323.55 293.66 285.95 281.82 306.48 303.88 299.67 312.05 311.63 292.01 291.83 318.68 300.14 308.38 306.36 317.94 324.88 316.45 320.16 329.09 330.02 315.62 303.87 321.77 343.47 330.12 334.60 325.27 332.30 343.26 332.39 310.63 304.39 305.38 296.09 275.74 270.59 278.87 275.40 275.36 281.03 306.42 300.76 300.09 286.78 285.03 276.69 261.04 255.24 251.80 243.04 231.18 224.79 223.09 219.92 220.89 222.25 223.85 215.57 199.50 191.61 190.37 188.36 190.64 192.05 212.60 202.76 187.46 187.66 202.25 202.95 204.24 202.21 203.25
744.54 357.84 353.61 328.65 297.88 294.67 321.78 349.22 413.26 403.00 375.22 428.73 448.72 492.56 519.32 493.80 454.25 440.27 453.30 465.93 473.20 444.06 442.01 425.54 413.90 415.46 416.33 417.34 442.27 453.89 420.54 462.49 414.93 391.67 381.21 409.78 410.30 385.50 383.07 391.10 391.69 371.38 355.80 344.24 378.03 367.88 335.50 317.75 324.57 319.91 300.11 291.52 290.75 301.61 304.40 295.09 289.37 287.26 322.66 319.23 310.00 310.39 298.04 283.57 298.34 302.47 290.74 289.07 281.46 296.14 320.91 319.65 321.28 320.02 353.99 368.88 330.94 309.54 322.49 319.77 334.86 323.03 322.52 330.88 336.42 316.08 312.79 318.22 304.75 283.15 281.98 288.50 283.58 269.05 275.18 287.71 293.61 308.34 309.46 295.39 277.00 264.12 254.15 250.63 248.94 236.52 232.50 234.83 225.28 222.47 213.76 205.85 202.34 188.46 191.47 184.06 196.80 208.95 209.75 218.64 204.73 184.99 188.89 190.55 194.07 198.77 192.22 199.86
752.40 362.91 337.86 337.32 299.15 294.09 311.89 348.91 421.80 405.11 382.11 450.61 456.24 490.59 540.96 477.93 444.85 447.54 446.95 482.57 460.65 442.40 435.15 410.53 413.53 417.59 422.55 416.82 426.18 451.59 425.04 460.95 414.77 403.34 427.53 411.92 424.80 385.45 377.72 379.59 394.00 375.49 345.63 354.40 387.32 359.69 341.94 327.44 323.77 328.70 309.56 294.82 293.56 299.58 286.45 290.59 291.69 289.97 313.26 318.11 313.31 296.53 294.22 281.87 317.65 292.86 273.86 282.04 277.33 283.16 306.20 306.10 310.48 303.86 316.89 328.06 341.46 322.21 323.17 299.46 304.91 325.72 318.90 317.42 317.38 317.33 320.95 302.93 289.58 269.54 270.15 274.43 271.97 264.48 269.81 274.38 292.85 312.31 308.43 293.30 268.62 281.82 282.45 263.21 250.10 248.71 243.81 243.65 230.28 231.65 218.08 202.55 195.44 187.99 194.73 200.43 207.33 209.37 221.12 216.61 203.42 190.28 203.66 203.68 207.77 208.92 199.53 199.43
763.76 363.16 345.72 332.65 307.54 286.02 314.24 346.03 417.64 411.79 400.33 447.24 466.42 493.83 525.14 495.12 452.33 459.69 446.55 479.72 476.24 435.13 423.81 413.91 419.44 413.73 422.21 416.39 422.06 436.76 436.09 445.24 426.81 408.53 425.36 423.51 417.01 385.11 378.67 389.44 392.04 375.08 352.88 365.00 380.21 362.43 344.03 337.83 321.30 324.32 312.05 296.56 293.63 301.81 305.80 290.93 294.06 286.50 305.95 318.37 296.98 285.74 286.24 300.67 318.43 289.72 270.40 271.96 267.46 279.29 283.08 301.49 302.77 301.44 299.42 296.34 295.91 315.19 314.60 297.48 291.87 299.87 309.12 316.78 300.97 311.80 304.43 308.17 280.31 269.42 262.94 269.64 262.27 256.02 258.40 267.11 280.49 286.90 287.34 280.30 274.99 322.15 299.43 301.76 285.36 259.79 243.27 230.34 223.72 221.11 223.21 215.78 212.80 204.56 199.90 206.18 208.00 193.60 215.61 211.35 203.60 190.04 205.74 204.66 214.56 216.52 202.78 209.44
